Datetime,Water Level (m)
2024-06-11 06:00:00,-0.67219335
2024-06-11 07:00:00,-0.5914738
2024-06-11 08:00:00,0.007201323
2024-06-11 09:00:00,0.6269346
2024-06-11 10:00:00,1.1950742
2024-06-11 11:00:00,1.6064792
2024-06-11 12:00:00,1.7916869
2024-06-11 13:00:00,1.6775281
2024-06-11 14:00:00,1.305469
2024-06-11 15:00:00,0.85835934
2024-06-11 16:00:00,0.391515
2024-06-11 17:00:00,-0.047017857
2024-06-11 18:00:00,-0.4413706
2024-06-11 19:00:00,-0.7338637
2024-06-11 20:00:00,-0.5944107
2024-06-11 21:00:00,0.002416819
2024-06-11 22:00:00,0.55614394
2024-06-11 23:00:00,1.0093912
2024-06-12 00:00:00,1.2974721
2024-06-12 01:00:00,1.3538855
2024-06-12 02:00:00,1.1106074
2024-06-12 03:00:00,0.75623995
2024-06-12 04:00:00,0.35220942
2024-06-12 05:00:00,-0.04238266
2024-06-12 06:00:00,-0.3858236
2024-06-12 07:00:00,-0.64096683
2024-06-12 08:00:00,-0.4430155
2024-06-12 09:00:00,0.19458045
2024-06-12 10:00:00,0.8066062
2024-06-12 11:00:00,1.33616
2024-06-12 12:00:00,1.6939529
2024-06-12 13:00:00,1.7837864
2024-06-12 14:00:00,1.5405353
2024-06-12 15:00:00,1.1461263
2024-06-12 16:00:00,0.71119267
2024-06-12 17:00:00,0.25964138
2024-06-12 18:00:00,-0.13963334
2024-06-12 19:00:00,-0.49234557
2024-06-12 20:00:00,-0.7123909
2024-06-12 21:00:00,-0.50476414
2024-06-12 22:00:00,0.07464502
2024-06-12 23:00:00,0.62628204
2024-06-13 00:00:00,1.089767
2024-06-13 01:00:00,1.3830582
2024-06-13 02:00:00,1.433686
2024-06-13 03:00:00,1.1908479
2024-06-13 04:00:00,0.83264154
2024-06-13 05:00:00,0.43488184
2024-06-13 06:00:00,0.04413516
2024-06-13 07:00:00,-0.2631044
2024-06-13 08:00:00,-0.44124332
2024-06-13 09:00:00,-0.13587089
2024-06-13 10:00:00,0.39663306
2024-06-13 11:00:00,0.9164657
2024-06-13 12:00:00,1.3568743
2024-06-13 13:00:00,1.644724
2024-06-13 14:00:00,1.677847
2024-06-13 15:00:00,1.421521
2024-06-13 16:00:00,1.0401115
2024-06-13 17:00:00,0.62460905
2024-06-13 18:00:00,0.19448753
2024-06-13 19:00:00,-0.17550503
2024-06-13 20:00:00,-0.48800263
2024-06-13 21:00:00,-0.606754
2024-06-13 22:00:00,-0.20901789
2024-06-13 23:00:00,0.311059
2024-06-14 00:00:00,0.81549376
2024-06-14 01:00:00,1.2323337
2024-06-14 02:00:00,1.4851518
2024-06-14 03:00:00,1.4853009
2024-06-14 04:00:00,1.2319847
2024-06-14 05:00:00,0.8712038
2024-06-14 06:00:00,0.48444027
2024-06-14 07:00:00,0.10511383
2024-06-14 08:00:00,-0.19357003
2024-06-14 09:00:00,-0.3570883
2024-06-14 10:00:00,-0.05387302
2024-06-14 11:00:00,0.45558688
2024-06-14 12:00:00,0.9414877
2024-06-14 13:00:00,1.3498074
2024-06-14 14:00:00,1.6073747
2024-06-14 15:00:00,1.6130103
2024-06-14 16:00:00,1.3493078
2024-06-14 17:00:00,0.97431755
2024-06-14 18:00:00,0.56483513
2024-06-14 19:00:00,0.14628081
2024-06-14 20:00:00,-0.21195687
2024-06-14 21:00:00,-0.5137945
2024-06-14 22:00:00,-0.6013872
2024-06-14 23:00:00,-0.17563277
2024-06-15 00:00:00,0.33317044
2024-06-15 01:00:00,0.8290555
2024-06-15 02:00:00,1.2363358
2024-06-15 03:00:00,1.4833684
2024-06-15 04:00:00,1.4857218
2024-06-15 05:00:00,1.2440994
2024-06-15 06:00:00,0.8941586
2024-06-15 07:00:00,0.5151336
2024-06-15 08:00:00,0.14170383
2024-06-15 09:00:00,-0.1644306
2024-06-15 10:00:00,-0.33529547
2024-06-15 11:00:00,-0.09260648
2024-06-15 12:00:00,0.38691533
2024-06-15 13:00:00,0.8352535
2024-06-15 14:00:00,1.2199436
2024-06-15 15:00:00,1.4650722
2024-06-15 16:00:00,1.4877764
2024-06-15 17:00:00,1.254645
2024-06-15 18:00:00,0.90395254
2024-06-15 19:00:00,0.5129195
2024-06-15 20:00:00,0.11395381
2024-06-15 21:00:00,-0.22374153
2024-06-15 22:00:00,-0.50740075
2024-06-15 23:00:00,-0.6000428
2024-06-16 00:00:00,-0.22236021
2024-06-16 01:00:00,0.29415044
2024-06-16 02:00:00,0.8091196
2024-06-16 03:00:00,1.2417581
2024-06-16 04:00:00,1.5170231
2024-06-16 05:00:00,1.5543859
2024-06-16 06:00:00,1.3270601
2024-06-16 07:00:00,0.9793812
2024-06-16 08:00:00,0.6007769
2024-06-16 09:00:00,0.21927871
2024-06-16 10:00:00,-0.104100525
2024-06-16 11:00:00,-0.30287647
2024-06-16 12:00:00,-0.17010611
2024-06-16 13:00:00,0.28888533
2024-06-16 14:00:00,0.7360821
2024-06-16 15:00:00,1.1384755
2024-06-16 16:00:00,1.4034534
2024-06-16 17:00:00,1.4551417
2024-06-16 18:00:00,1.239232
2024-06-16 19:00:00,0.8933668
2024-06-16 20:00:00,0.5024739
2024-06-16 21:00:00,0.10247063
2024-06-16 22:00:00,-0.24022594
2024-06-16 23:00:00,-0.52473027
2024-06-17 00:00:00,-0.57421416
2024-06-17 01:00:00,-0.08491024
2024-06-17 02:00:00,0.46559015
2024-06-17 03:00:00,0.987667
2024-06-17 04:00:00,1.4095756
2024-06-17 05:00:00,1.6751404
2024-06-17 06:00:00,1.6828395
